0.018992124	-0.18745312	-0.060478255	-0.084665015	0.073935255	-0.021894317	0.046447203	0.041361094	0.013744877	0.013806783	0.016355088	0.015399591	-0.066351295	0.0021145232	-0.057350572	-0.10418756
0.23678146	-0.21443184	0.21243346	-0.23570035	0.21528848	-0.2400965	0.25101587	0.34613365	0.37037104	0.18172741	0.29371524	0.20616934	0.15719219	-0.20213646	0.18381558	0.111316636
0.48833135	-0.4812463	0.5201553	-0.45971242	0.51063013	-0.4280126	0.47898293	0.46979833	0.5036174	0.51311284	0.4824408	0.44563422	0.45105776	-0.4391538	0.43264127	0.39581916
-0.16151258	0.015969554	-0.154695	0.074639946	-0.07595574	0.11342337	-0.111831635	-0.08473606	-0.08027878	-0.15141417	-0.098472096	-0.08568784	-0.088060595	0.08027149	-0.17367429	-0.1867121
-0.016162718	-0.14981249	0.031532206	-0.007547659	0.021540847	-0.046509042	0.044570595	0.027072186	0.055278927	-0.017463638	0.0040329224	0.0008011962	0.0010743232	-0.021317123	0.05043041	0.014117774
-0.26819462	0.22056007	-0.29647154	0.3630251	-0.35824582	0.269438	-0.34099072	-0.3128152	-0.33836877	-0.3267918	-0.3381793	-0.2848774	-0.3438094	0.28316933	-0.31546262	-0.27812007
0.34210128	-0.31840262	0.30733886	-0.3768114	0.37059265	-0.29319653	0.36429107	0.3857999	0.37214074	0.36536136	0.379683	0.3693451	0.30549034	-0.27962098	0.2518196	0.29037574
0.19886181	-0.29763073	0.23215774	-0.2211298	0.19217198	-0.20869063	0.20714532	0.25114328	0.26768023	0.22485134	0.23470485	0.19381076	0.24163651	-0.19710685	0.19593962	0.2075381
-0.2148322	0.13225465	-0.20079798	0.27476788	-0.22400768	0.23630247	-0.22120768	-0.19866139	-0.236823	-0.18413901	-0.1898544	-0.23149112	-0.16572613	0.17907076	-0.1878937	-0.1609655
0.36320972	-0.37226295	0.33414844	-0.38727987	0.46728167	-0.3884424	0.38180083	0.4291717	0.47925448	0.39758393	0.45760286	0.38375545	0.26860753	-0.30080536	0.29019177	0.17036368
-0.4207307	0.45930186	-0.46844795	0.4907251	-0.4533256	0.43610758	-0.44740725	-0.44653225	-0.475313	-0.42150262	-0.46269342	-0.4551362	-0.47400445	0.4701584	-0.4026313	-0.4689552
-0.3063644	0.3644477	-0.36821812	0.37672174	-0.38044342	0.29647735	-0.368512	-0.3437156	-0.28971437	-0.30554435	-0.33844694	-0.34867343	-0.36035022	0.37231463	-0.28226143	-0.3469788
-0.25556216	0.15758975	-0.1925401	0.24415345	-0.2655406	0.25251997	-0.26708072	-0.28545782	-0.35337526	-0.23994052	-0.2351469	-0.22677676	-0.2040638	0.2566781	-0.17150459	-0.20650588
-0.37305874	0.28476578	-0.32609642	0.3082594	-0.33961192	0.3336003	-0.31583616	-0.32374617	-0.38325366	-0.33873406	-0.32334432	-0.39280552	-0.30751312	0.32100314	-0.39089596	-0.37070906
0.20027584	-0.20172063	0.25262776	-0.34638464	0.31520048	-0.20214722	0.3025948	0.332505	0.37196586	0.25707403	0.32238278	0.25025514	0.11969501	-0.23382585	0.18014784	0.11119185
0.2819243	-0.24563757	0.23329787	-0.30914658	0.337431	-0.25001076	0.30804482	0.33901766	0.35096902	0.28880444	0.36192718	0.236553	0.20753796	-0.26611125	0.20105454	0.12980168
0.40144944	-0.31635258	0.39399436	-0.32689896	0.34138146	-0.39667168	0.34888414	0.3746662	0.3987131	0.3591051	0.37003258	0.3362596	0.37397376	-0.36380407	0.36849004	0.3489207
0.18484639	-0.14078014	0.14594097	-0.120379515	0.21648172	-0.16546965	0.16662456	0.15487376	0.15407135	0.16198368	0.11901788	0.12432343	0.14649387	-0.18532665	0.19533652	0.1467404
0.4269356	-0.3569212	0.4003263	-0.4112467	0.41507465	-0.3958658	0.39528394	0.36585572	0.43776456	0.34632352	0.3710128	0.38553587	0.383514	-0.4037821	0.35984367	0.38940716
-0.3172484	0.30479142	-0.34484443	0.3410811	-0.3477586	0.27742806	-0.33538944	-0.37687975	-0.4232817	-0.3740276	-0.38182724	-0.29094914	-0.31058967	0.30853853	-0.38498256	-0.29567665
-0.30626404	0.1601309	-0.32215998	0.30409166	-0.2504573	0.30083057	-0.30605653	-0.3463243	-0.35068342	-0.24503958	-0.2823859	-0.23492026	-0.25924048	0.2933601	-0.25722578	-0.27271354
-0.18664752	-0.047697715	-0.15793873	0.10429321	-0.06973273	0.1104005	-0.112330124	-0.11645253	-0.04428693	-0.16992927	-0.10793577	-0.08952829	-0.21786706	0.14105931	-0.14861609	-0.24575768
0.15615317	-0.22702552	0.22886573	-0.27141815	0.34329557	-0.19368547	0.33488354	0.34675416	0.39151803	0.21093582	0.29446638	0.2694846	0.15314263	-0.19620326	0.19502717	0.14820372
0.25710106	-0.2945994	0.23366767	-0.30699745	0.30761176	-0.25553998	0.3115906	0.3770848	0.36673442	0.1842333	0.26497036	0.22947045	0.13269085	-0.18995678	0.17974214	0.10904333
0.37807024	-0.41812572	0.39772943	-0.46508896	0.4669782	-0.37009853	0.4855678	0.44077757	0.53502774	0.36914134	0.42038256	0.3605525	0.35343626	-0.42175487	0.33139685	0.26584
0.4471332	-0.47441298	0.45770946	-0.47319087	0.5034601	-0.39300758	0.49074095	0.4817115	0.50844496	0.46767846	0.44711822	0.47303987	0.38408887	-0.48232362	0.42055565	0.34827605
-0.43824235	0.30559537	-0.41422144	0.42125952	-0.42398202	0.46220222	-0.45243663	-0.46970257	-0.5067942	-0.39966607	-0.47882962	-0.42934483	-0.4092985	0.46536556	-0.44878417	-0.47013706
0.25238144	-0.24898547	0.21013717	-0.3046232	0.2845209	-0.30238008	0.2980732	0.35967648	0.43702912	0.23639616	0.34085092	0.25121522	0.124765135	-0.22476952	0.20707007	0.14523384
0.46758053	-0.52736956	0.5674077	-0.6069552	0.5715828	-0.5367849	0.57699984	0.66094005	0.6011354	0.4827744	0.54603446	0.5409178	0.44480813	-0.4838408	0.424947	0.4506171
0.40263164	-0.4003526	0.43389085	-0.4540768	0.45349044	-0.43318984	0.5022727	0.47203282	0.52642226	0.46612257	0.50070953	0.48146003	0.37738386	-0.4005498	0.42624786	0.34417653
0.2374863	-0.2865093	0.16229984	-0.22731249	0.2742125	-0.26317674	0.22298518	0.30374092	0.24433997	0.1635373	0.27400267	0.19735457	0.15900117	-0.25004303	0.20996311	0.20118573
-0.33277813	0.2567382	-0.31362766	0.3195497	-0.33535033	0.26812637	-0.28714567	-0.29706743	-0.3269448	-0.26942715	-0.34583092	-0.33145428	-0.3187758	0.26696408	-0.33589506	-0.24753946
0.40869877	-0.43279415	0.41675398	-0.4274027	0.36081427	-0.4104797	0.4001553	0.41327712	0.38737944	0.40016368	0.38976786	0.38681445	0.3806171	-0.42190552	0.4486529	0.3754493
0.66003394	-0.63309467	0.64127266	-0.5889829	0.6017957	-0.6094641	0.60046774	0.66390073	0.67851174	0.6211437	0.60136014	0.6350716	0.6630081	-0.57001764	0.66304517	0.6056265
-0.18498762	0.16631146	-0.20392686	0.19448066	-0.20076822	0.10487852	-0.15900779	-0.13826829	-0.12665652	-0.15988913	-0.13460587	-0.11751241	-0.14914145	0.12529881	-0.22430569	-0.22231075
0.4926585	-0.47941208	0.51327	-0.5395646	0.5985607	-0.5225513	0.58157414	0.6174815	0.645528	0.51116496	0.5293077	0.59252846	0.54228777	-0.55197716	0.5667694	0.5258992
-0.5089351	0.3702664	-0.5232691	0.49981552	-0.47441968	0.47384995	-0.47429132	-0.4726525	-0.49604264	-0.43549594	-0.49407038	-0.43925777	-0.43295747	0.47430253	-0.4200061	-0.48210788
0.15876372	-0.2131005	0.13249956	-0.2078858	0.22802615	-0.18974471	0.17102404	0.16777362	0.225375	0.21408825	0.21822724	0.16842908	0.1780276	-0.14735597	0.17004214	0.19125491
-0.66593736	0.6448858	-0.6793514	0.66870964	-0.64368176	0.6308704	-0.65785676	-0.69922554	-0.6413626	-0.6749977	-0.68749255	-0.6916318	-0.6240372	0.60935485	-0.6967877	-0.6970238
0.4360572	-0.3696399	0.48413843	-0.5026213	0.5017262	-0.48652968	0.43608457	0.47859952	0.5244362	0.4316874	0.4739773	0.47258824	0.37973222	-0.44037452	0.40800443	0.38847703
0.18941428	-0.15484013	0.20514914	-0.22272037	0.18794392	-0.16046949	0.17432043	0.20779909	0.20151506	0.20339611	0.18573551	0.1715034	0.08392788	-0.11515996	0.15234406	0.1497161
-0.4998994	0.44395813	-0.5581827	0.547163	-0.5737676	0.5123195	-0.54047537	-0.5781687	-0.5327085	-0.57274145	-0.56491655	-0.5557435	-0.5174198	0.55007225	-0.4988355	-0.53337055
0.04228818	-0.13582548	0.04051697	-0.13077381	0.078652166	-0.11646952	0.08068158	0.15485582	0.17294812	0.121782854	0.16883154	0.061360065	0.065210626	-0.123341605	0.049354423	0.025684562
0.6116376	-0.50949997	0.5400104	-0.5761573	0.5777783	-0.58621466	0.52518314	0.55887544	0.60795254	0.53129184	0.58518636	0.600181	0.596267	-0.5771615	0.5734742	0.53374106
-0.45518294	0.17125627	-0.4819242	0.44114992	-0.4615026	0.42432472	-0.51605177	-0.5320658	-0.55084467	-0.43412992	-0.48676556	-0.4141653	-0.38933033	0.4336167	-0.40828285	-0.42342004
0.4123791	-0.51668227	0.5125992	-0.52968854	0.5504763	-0.44611627	0.5373586	0.6004363	0.53401285	0.47061077	0.5875015	0.51826227	0.38914326	-0.503712	0.3951726	0.418271
0.30760154	-0.2716779	0.2965742	-0.2878093	0.32653838	-0.28455698	0.3046172	0.29120687	0.340922	0.32713544	0.344021	0.29986316	0.23451613	-0.3386855	0.28566983	0.20913792
0.6445257	-0.691779	0.66044426	-0.65217775	0.6955482	-0.65711	0.6893595	0.7177742	0.68922335	0.6283741	0.63690835	0.70450056	0.708267	-0.68553454	0.6842259	0.64552695
-0.1554942	0.07438357	-0.11829109	0.15928489	-0.16047871	0.13578178	-0.07426528	-0.14322607	-0.14216344	-0.078292795	-0.13813275	-0.10588262	-0.090316206	0.07123264	-0.11011923	-0.13501707
0.45286828	-0.47981623	0.41401744	-0.45018125	0.4566379	-0.4441638	0.43464968	0.4635766	0.48686847	0.42694324	0.46648172	0.46665695	0.35640728	-0.38620877	0.38564992	0.33620194
-0.35471842	0.26883164	-0.32632685	0.3735569	-0.31775904	0.3117402	-0.37264654	-0.3973394	-0.37262955	-0.3548036	-0.3796124	-0.31250513	-0.29332265	0.30179542	-0.338247	-0.32219714
-0.57378745	0.6045686	-0.6408883	0.63153255	-0.5901105	0.55090255	-0.60628855	-0.66450316	-0.658964	-0.57989126	-0.63924915	-0.62873834	-0.62407863	0.5530369	-0.6522273	-0.55565524
0.21549413	-0.26889807	0.25167033	-0.21058363	0.20629185	-0.19953701	0.25864226	0.27564403	0.2550946	0.20364963	0.22688286	0.19820657	0.21980456	-0.2616009	0.19842964	0.25102112
-0.20969301	0.1629018	-0.268551	0.24724154	-0.29791656	0.28453064	-0.2607591	-0.32083216	-0.3481312	-0.21375565	-0.24224614	-0.25820017	-0.20552853	0.22133166	-0.20524424	-0.23162766
-0.16016781	0.10387667	-0.21972372	0.25003824	-0.18049897	0.12729447	-0.21030836	-0.1706904	-0.23370403	-0.15880184	-0.23338708	-0.21016274	-0.21569458	0.17880425	-0.23203893	-0.20077632
0.19605832	-0.2212488	0.28513482	-0.27397782	0.3243315	-0.20729123	0.3496462	0.3148423	0.42182183	0.2328501	0.2973847	0.23004262	0.12931378	-0.26862258	0.16590837	0.14172651
-0.5642913	0.5228279	-0.57686895	0.56825	-0.6382311	0.53556734	-0.62632596	-0.65008897	-0.6544227	-0.5555335	-0.56173605	-0.5626989	-0.5862607	0.5598654	-0.6207182	-0.60458535
0.45714927	-0.4976772	0.439226	-0.480721	0.5036928	-0.4549421	0.5118564	0.5106593	0.4921465	0.4255535	0.48226434	0.45981765	0.37934577	-0.48922876	0.3827524	0.38578054
-0.41884866	0.30790243	-0.49777052	0.42214054	-0.4711757	0.43912765	-0.45169157	-0.48520613	-0.53647923	-0.46343562	-0.43163246	-0.44937593	-0.39452538	0.4036095	-0.44267553	-0.4218694
0.45908976	-0.4056931	0.48619106	-0.43920442	0.4594856	-0.45598748	0.46208093	0.51615274	0.5145712	0.4317501	0.4437825	0.49853823	0.45006877	-0.39677903	0.4642202	0.36038363
0.3467884	-0.3794595	0.36919707	-0.4415589	0.36361957	-0.4219343	0.43318173	0.4562634	0.48382318	0.4097683	0.3699769	0.3948723	0.34032255	-0.36695036	0.37661535	0.2820842
0.24994227	-0.36300185	0.2534851	-0.35307783	0.34350303	-0.30720434	0.36285993	0.39255404	0.42437887	0.3432811	0.39814547	0.36553732	0.23659699	-0.28628662	0.2544255	0.19708201
-0.36995292	0.24027587	-0.36308074	0.42108086	-0.4201756	0.33079296	-0.38947752	-0.41999224	-0.39981976	-0.3774267	-0.39987928	-0.35136572	-0.37447387	0.33388343	-0.37069258	-0.35189995
0.18203175	-0.2845367	0.1848809	-0.31943253	0.31174254	-0.23082428	0.33981112	0.35914817	0.36500758	0.23212203	0.35697794	0.20984648	0.12790373	-0.2430014	0.23661217	0.16264534
0.13866235	-0.21977296	0.21651706	-0.23631468	0.2879779	-0.19912466	0.20581189	0.2657973	0.33984575	0.22008842	0.22500008	0.24562648	0.20148957	-0.13987468	0.11089676	0.1665507
0.4192525	-0.46809778	0.4667876	-0.44460618	0.4551938	-0.4145401	0.49389338	0.47443098	0.50213647	0.40542218	0.508831	0.4170406	0.41043338	-0.49300793	0.4548074	0.39371255
-0.5008435	0.37055966	-0.494891	0.4884412	-0.543646	0.47605035	-0.5722468	-0.51329947	-0.5987135	-0.514028	-0.555103	-0.50023085	-0.5159944	0.48609895	-0.47981495	-0.49668112
0.34495917	-0.3300282	0.33011493	-0.4106756	0.43474308	-0.40153727	0.3863646	0.40188438	0.4845125	0.3901437	0.4075969	0.3861328	0.36189452	-0.414033	0.3221669	0.31638896
-0.1374178	0.07848536	-0.08169459	0.1044904	-0.09705128	0.121185236	-0.046058904	-0.083806045	-0.109379135	-0.09979912	-0.10784268	-0.1282448	-0.09818322	0.047428884	-0.096859545	-0.065501526
0.5365057	-0.47961026	0.46535918	-0.5369081	0.5695483	-0.520485	0.54135704	0.53288466	0.58603424	0.4864596	0.48347792	0.4702265	0.53584343	-0.54461527	0.47291285	0.520545
0.43120155	-0.43036056	0.45110324	-0.45610377	0.44522685	-0.41599098	0.50715697	0.4983742	0.5210164	0.5074948	0.4490882	0.47563213	0.4101714	-0.49172798	0.46171096	0.4375665
-0.50765646	0.4928506	-0.53677887	0.50080156	-0.54269016	0.5762792	-0.506006	-0.6014911	-0.57044125	-0.51261485	-0.56005687	-0.5047974	-0.5478248	0.56739414	-0.5615312	-0.5069979
0.39510912	-0.3303563	0.35361272	-0.3429536	0.3885827	-0.37636465	0.33803204	0.4255579	0.38777292	0.32617956	0.379502	0.38587344	0.33503252	-0.39477053	0.3108885	0.35660636
-0.27519745	0.17613605	-0.27959016	0.32896486	-0.29624143	0.30830795	-0.27167168	-0.28708574	-0.35733443	-0.26267734	-0.32067943	-0.3150215	-0.33830962	0.2940864	-0.2872835	-0.28203362
-0.4262331	0.38249847	-0.45508152	0.44863415	-0.4628092	0.47123146	-0.51796293	-0.49424195	-0.5207734	-0.46841377	-0.52051157	-0.5070059	-0.4310173	0.4355465	-0.44813213	-0.48122787
0.04853801	-0.058382407	0.016851453	-0.06819155	0.0025066505	0.025745427	0.055441163	0.010937716	0.01964083	0.03460357	-0.0008373264	0.032930244	0.039627686	-0.011955657	-0.03998853	0.0353446
-0.33125505	0.29912236	-0.36362934	0.3403274	-0.35602888	0.29126	-0.36369517	-0.3116727	-0.33736035	-0.35471064	-0.30331206	-0.34609288	-0.3096507	0.33809084	-0.3157975	-0.33867845
0.19695272	-0.2975701	0.20644711	-0.28097653	0.23820248	-0.17045377	0.21683216	0.2062796	0.26819718	0.22182049	0.22316729	0.20170987	0.06769543	-0.18300231	0.15909909	0.020658374
-0.35330743	0.267351	-0.34972394	0.35463828	-0.31368145	0.30532795	-0.36766413	-0.3665133	-0.3908087	-0.3327545	-0.35034582	-0.3191449	-0.28083628	0.34100267	-0.28285766	-0.34683028
0.36404693	-0.2669053	0.33186957	-0.3817072	0.36822125	-0.30405995	0.36008036	0.35482067	0.34198454	0.34614614	0.37811103	0.3010977	0.33913034	-0.3805887	0.3380422	0.3232834
0.5580863	-0.55578077	0.55652744	-0.5490099	0.5463779	-0.5154069	0.5602929	0.5246431	0.6155365	0.53015476	0.59682846	0.5952182	0.57447094	-0.5520308	0.53143793	0.5515601
-0.3260281	0.23029578	-0.37159464	0.40813306	-0.33290365	0.29916465	-0.41849715	-0.38934708	-0.40072167	-0.33258933	-0.3768933	-0.3868445	-0.30089787	0.37284353	-0.30993608	-0.3695679
0.009155726	-0.09445844	0.06352131	-0.07079882	0.11159933	-0.031146735	0.038187582	0.04225192	0.07498994	0.03849583	0.052474204	0.07897625	0.006673933	-0.010737274	0.023467358	-0.003972043
-0.073526576	-0.07916877	0.010294807	-0.03454216	-0.024228942	0.023188476	-0.025548404	0.007811957	-0.043601975	0.011124923	-0.007649851	-0.034518257	0.0004497467	-0.008726553	0.0108710695	-0.07262927
0.14276673	-0.14319532	0.1267092	-0.11314043	0.13592404	-0.09781463	0.11998918	0.15367632	0.15736145	0.15029894	0.08705748	0.12007516	0.11208697	-0.17031711	0.10526845	0.05149842
-0.5096532	0.43163732	-0.47185865	0.46707255	-0.5133976	0.42226747	-0.49409065	-0.4717227	-0.4747001	-0.49446556	-0.47098905	-0.45845982	-0.42519176	0.4744057	-0.44556928	-0.47314203
-0.30597192	0.23105957	-0.27327514	0.33562994	-0.3828653	0.32281327	-0.31504357	-0.33796835	-0.40285766	-0.3572504	-0.3383441	-0.32915413	-0.32797438	0.3438959	-0.34155348	-0.31972176
-0.1462462	0.084198184	-0.11288002	0.15060025	-0.18922728	0.11101016	-0.17684883	-0.14190412	-0.13759498	-0.16837798	-0.14701612	-0.09450022	-0.20462775	0.12378352	-0.10232585	-0.19603927
-0.3301446	0.29106757	-0.38292736	0.34679958	-0.38835952	0.32992923	-0.33715248	-0.34997326	-0.43336582	-0.39628327	-0.32870284	-0.31545934	-0.39859363	0.33168733	-0.37849787	-0.33562052
-0.036810786	0.07636761	-0.103132516	0.11080391	-0.10191534	0.108692095	-0.06429359	-0.06357655	-0.14509268	-0.07819961	-0.08001356	-0.083540045	-0.057727046	0.04276968	-0.051510338	-0.11080917
-0.13573147	0.07183097	-0.11984816	0.14466922	-0.13170972	0.04913745	-0.06094364	-0.09626645	-0.11941823	-0.09715177	-0.058019284	-0.11314494	-0.037037954	0.038229536	-0.053402696	-0.10456147
-0.4649893	0.35434237	-0.45119616	0.47498748	-0.5107777	0.49222434	-0.44002634	-0.4797172	-0.5482165	-0.46733642	-0.46524993	-0.4680336	-0.50935227	0.41191006	-0.4440301	-0.41910747
-0.1304309	0.023317823	-0.033205066	0.06458588	-0.12763028	0.08393654	-0.053840328	-0.1287283	-0.07721838	-0.040140416	-0.08130881	-0.107379556	-0.081032135	0.04211818	-0.051446825	-0.032740213
-0.39373666	0.24297185	-0.44261843	0.471644	-0.47763342	0.41751024	-0.4795236	-0.53067917	-0.55904794	-0.42805028	-0.42653337	-0.40429464	-0.3967011	0.37177798	-0.4160966	-0.4216976
-0.56374824	0.52527845	-0.64324176	0.6299977	-0.63932955	0.5935796	-0.6179339	-0.6692045	-0.67505044	-0.60371345	-0.6146701	-0.6221034	-0.57436836	0.5569202	-0.574414	-0.5797216
0.26319024	-0.2642029	0.32322538	-0.2717776	0.2737434	-0.25470284	0.32769367	0.2857725	0.31032112	0.31557423	0.28916553	0.29420683	0.27841723	-0.24266538	0.23589548	0.23286383
0.43150827	-0.41767657	0.44201016	-0.5154944	0.47485298	-0.36925006	0.45755947	0.47013763	0.5120961	0.4281246	0.44982103	0.46123374	0.36141938	-0.42696723	0.33119354	0.28730872
0.47144255	-0.55976987	0.5584607	-0.5482546	0.5705377	-0.5458747	0.5358118	0.5510882	0.6102544	0.50728494	0.5642932	0.5509833	0.4506853	-0.52614087	0.45261353	0.4772097
0.29426283	-0.34326398	0.2810813	-0.335353	0.31287587	-0.33330938	0.3104071	0.31862664	0.44865665	0.33752903	0.32076547	0.2829148	0.26060557	-0.30673125	0.26463014	0.28835
0.023994396	-0.13597158	-0.057190742	0.056045912	-0.03824973	-0.050538555	-0.011040748	-0.05208656	-0.031355258	-0.022260563	0.0037902577	-0.047130015	0.0026108674	-0.018795593	0.009149768	0.004075643
-0.41283178	0.31371742	-0.44243187	0.44870698	-0.43368936	0.35130206	-0.35268494	-0.46560457	-0.4470647	-0.35296938	-0.4401312	-0.4177474	-0.42608774	0.33614367	-0.42323285	-0.4250807
0.3848852	-0.36986494	0.3254423	-0.41142997	0.3505737	-0.33884227	0.3735096	0.38409922	0.37996346	0.3645474	0.36822233	0.38431618	0.33995968	-0.30856454	0.33556202	0.2995526
-0.19776022	0.10120004	-0.1889679	0.19122362	-0.14498273	0.13098377	-0.14923058	-0.11750274	-0.19350453	-0.1420639	-0.16660742	-0.15903503	-0.12817858	0.18411335	-0.18649466	-0.21679245
0.45756534	-0.41723698	0.507521	-0.453966	0.49214938	-0.43267474	0.50284106	0.48101947	0.45578587	0.43496996	0.51762503	0.43106544	0.48792675	-0.4556644	0.4728253	0.46797663
-0.2824481	0.15973909	-0.24757303	0.26237053	-0.31130382	0.2594736	-0.30515963	-0.34814936	-0.3013117	-0.25854266	-0.27928013	-0.3033351	-0.25900227	0.20963466	-0.26046988	-0.2633115
0.3129425	-0.36817324	0.38831222	-0.40744695	0.41922852	-0.34238598	0.41336906	0.51791424	0.57156086	0.41956514	0.48512125	0.43863457	0.27568692	-0.37686443	0.32616675	0.30000374
-0.26520425	0.23884901	-0.28504947	0.26963258	-0.26031396	0.28378788	-0.29967973	-0.3533293	-0.34422505	-0.27248904	-0.342008	-0.31378	-0.25511372	0.2672317	-0.24525188	-0.2477032
0.08293611	-0.1501183	0.07401078	-0.079319604	0.14577451	-0.14045158	0.13955684	0.095504925	0.15222798	0.093864016	0.07318513	0.073008224	0.046047084	-0.098500766	0.09824013	-0.013522276
0.54017955	-0.5000554	0.55771184	-0.533365	0.5163814	-0.48180187	0.55190325	0.5655278	0.55394053	0.48023468	0.5675719	0.5488341	0.54159	-0.48530155	0.502441	0.47756696
-0.2670491	0.17464274	-0.31769574	0.30779192	-0.31843716	0.25818577	-0.31995624	-0.35993332	-0.28738558	-0.330073	-0.34722766	-0.3394942	-0.2566962	0.26083902	-0.31862375	-0.28803343
0.17340274	-0.24895583	0.2304169	-0.3183307	0.27020195	-0.23031828	0.24728492	0.30606246	0.3907076	0.26906833	0.30659625	0.24731314	0.15915821	-0.21632259	0.22260766	0.19522263
-0.09875271	-0.08916934	-0.026939353	0.019746136	-0.02790185	-0.014663318	-0.061127137	-0.026598966	-0.10301171	-0.04346963	-0.06676748	-0.08809016	-0.10161979	0.0285794	-0.044517256	-0.03949518
0.0883314	-0.07443419	0.11432008	-0.10520915	0.06627483	-0.098676994	0.13791059	0.057853337	0.07629269	0.06773873	0.048449326	0.120867975	0.06188803	-0.09038106	0.09796126	0.11092694
-0.06519362	0.015504399	0.006191772	0.035345882	-0.029108971	0.009316386	0.027291015	-0.059459835	-0.05118524	-0.017948175	-0.02734648	-0.032552	-0.023639731	0.038462922	-0.060299363	-0.022472844
-0.19294259	0.033463918	-0.23337542	0.2774839	-0.32281274	0.21583015	-0.2918443	-0.37093797	-0.4027454	-0.20786709	-0.3318356	-0.28029117	-0.17526524	0.23292114	-0.25277373	-0.20780255
0.47994158	-0.46204704	0.48964325	-0.5061357	0.5341411	-0.45459843	0.44922015	0.5601296	0.48854414	0.44188923	0.48561606	0.4473947	0.47846255	-0.4632698	0.5083935	0.4389705
